f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.0725,26.76,27.5,0.01,26.88,66.43180303660309,1.3334706595947277,78.59051018586105,-8.196721311475445,26.631449713779148,27.101643941542108,25.838181818181816,27.15
0.0,0.0,27.09,26.83,27.46,-0.0040605,27.09,67.10906248747683,1.3366061499185162,75.45255190639024,-13.648293963254588,26.8999211728302,27.29918532775805,26.16254545454545,26.98
0.0,0.0,27.3025,27.08,27.47,0.0058716,27.25,67.72609587177578,1.367843558306285,77.92924027539351,-2.362204724409446,27.22443773061379,27.58484699726133,26.506545454545456,27.41
0.0,0.0,27.1725,26.78,27.41,-0.009496,27.38,66.80273274785665,1.245611897823716,72.45152354740324,-10.187667560321689,27.35194260877921,27.604651534440084,26.739636363636365,27.12
0.0,0.0,27.1625,26.95,27.42,-0.005878,27.22,65.98478341027001,1.0605111974892103,71.29940863471003,-11.92411924119244,27.40979487899643,27.55295765835597,26.903090909090903,27.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.0375,26.81,27.15,0.004068,27.04,64.50754108516165,0.7493090150265108,72.04042465324571,-10.574018126888264,27.466711030827906,27.52626039015337,27.02927272727273,27.15
0.0,0.0,27.27,27.07,27.66,0.0011046,27.16,63.95389883209332,0.2955080371157441,72.39242251323695,-16.376306620209014,27.50756528020838,27.498548341436795,27.108545454545457,27.19
0.0,0.0,26.6,25.97,27.28,-0.0337,27.03,59.06880855838116,0.3337663853655724,52.68011573172741,-89.53488372093025,27.170696958547097,26.97228365254359,26.947636363636366,26.12
0.0,0.0,26.1775,25.36,26.97,0.0501,25.55,53.3243167146105,0.3372002372478404,60.59170976258595,-36.0869565217392,27.145167025582204,26.925525770564377,26.918545454545452,26.83
0.0,0.0,26.3925,26.11,26.77,-0.0169,26.57,48.1542740552169,0.4206673269936705,51.09899982651788,-66.95652173913038,26.882947251429435,26.564523087973143,26.763272727272728,26.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.6975,26.31,27.29,-0.0123,26.76,44.52450955825017,0.4353033425095651,54.55315303434663,-53.47826086956522,26.78466964223859,26.459655391730976,26.675454545454546,26.43
0.0,0.0,26.385,26.16,26.67,0.0118,26.2,40.80154275893421,0.443062072400696,55.45535779300663,-49.99999999999992,26.733602163615345,26.427026474360872,26.61527272727273,26.51
0.0,0.0,27.14,26.89,27.46,-0.0106,27.25,39.23703501949328,0.3988596244294472,60.37215028953354,-30.43478260869561,26.84078501962407,26.611625815756952,26.645454545454545,26.96
0.0,0.0,27.1525,26.51,27.74,0.0284,26.8,36.660504935356,0.4573412292807192,65.94154034288218,-7.563025210084024,27.114823625063828,27.00827089007004,26.792909090909088,27.56
0.0,0.0,27.43,26.8,28.19,0.0278,26.99,35.28828050191552,0.5358068681903949,67.46568953284341,-15.90106007067147,27.3724916625875,27.3521318498494,26.965090909090907,27.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.5375,27.12,27.97,-0.0286,27.93,34.053278511819094,0.5347606941427158,57.73667087565121,-37.45583038869263,27.35547632695997,27.29782260254516,27.014000000000003,27.13
0.0,0.0,26.8825,25.89,27.59,-0.0367,27.53,31.668992233872512,0.5310517865519324,49.76312956939144,-59.0106007067138,27.13497924023542,26.975993603853237,26.95236363636364,26.52
0.0,0.0,26.725,26.44,27.01,-0.0211,27.01,29.523134583720587,0.4982208345703732,48.78144533566561,-61.837455830388656,26.94059757919716,26.719500680484973,26.88836363636364,26.44
0.0,0.0,26.4725,26.21,26.73,0.0141,26.29,28.11802214697203,0.500620614837223,51.693249354455766,-66.52173913043481,26.866652910925357,26.64818219181078,26.85854545454545,26.66
0.0,0.0,26.4525,26.21,26.68,0.0022701,26.43,26.85342095389833,0.4605475002646301,49.287473774327935,-73.91304347826097,26.75412291279545,26.527351794829805,26.800909090909087,26.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.2525,25.97,26.67,0.0142,26.0,26.308592980347782,0.466257439618929,47.55176161464421,-79.13043478260869,26.63039215659955,26.39750812251863,26.71472727272728,26.37
0.0,0.0,26.6575,26.36,26.9,0.0109,26.54,24.97395936599716,0.4534534154684463,54.39261653757582,-59.13043478260881,26.69102224025025,26.52574944141128,26.713272727272724,26.83
0.0,0.0,26.9625,26.72,27.26,0.0153,26.73,22.55398140845176,0.4601912645846284,58.45056008512117,-45.6521739130435,26.83868296599161,26.75824468221579,26.762363636363634,27.14
0.0,0.0,27.0775,26.87,27.32,-0.0014771,27.08,20.41857360288939,0.407705776265188,56.64412841219209,-50.00000000000008,26.914433271124537,26.8714504441944,26.79,27.04
0.0,0.0,27.955,27.15,28.74,0.0563,27.2,21.855786176304235,0.6583502107541245,72.56535219663746,-0.3508771929823865,27.527970805267252,27.711353800457644,27.134363636363634,28.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.9375,28.59,29.29,0.0024221,28.9,23.98161520839189,0.8999383312205341,74.06796521952378,-9.411764705882366,28.05776135935396,28.373663562809018,27.504363636363635,28.97
0.0,0.0,29.5175,29.1,29.92,0.0223,29.2,26.68983935783222,1.1869945239974784,78.79879414120434,-1.772151898734183,28.73348028037552,29.19494930495229,28.000909090909094,29.85
0.0,0.0,29.8625,29.31,30.22,-0.0026667,30.0,29.464169478309923,1.3396044192223322,79.13521843436722,-7.058823529411698,29.245871284352734,29.74600570730597,28.449636363636365,29.92
0.0,0.0,29.5575,28.92,30.13,-0.0273,30.0,30.564140683467286,1.3384752519191383,66.7026455207554,-24.470588235294095,29.366533980094417,29.74181960249352,28.70054545454545,29.18
0.0,0.0,29.235,28.89,29.54,0.0107,29.1,31.446352440018195,1.2832318574599062,68.41624221890262,-19.058823529411733,29.51717482666217,29.804740367413785,28.94745454545454,29.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.115,29.78,30.7,0.0053494,29.91,33.74294619517042,1.1908081289611696,72.8682004141881,-14.516129032258045,29.832655894970763,30.11109026559103,29.26127272727273,30.07
0.0,0.0,30.5175,30.1,30.9,0.0175,30.27,36.01656158318942,1.157846708334053,76.87427514522446,-2.392344497607605,30.29301410119484,30.61300329512146,29.640545454545453,30.8
0.0,0.0,29.965,29.49,30.27,-0.0033223,30.1,35.97882662242883,0.9743515792566876,65.15929766492823,-22.332506203473923,30.353484830941703,30.551024202164974,29.802181818181825,30.0
0.0,0.0,29.3625,28.79,30.11,-0.0319,29.75,33.97591622379977,0.6312535148417,51.961757178043655,-55.999999999999936,29.985585572972525,29.931647681614745,29.693636363636365,28.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.38,27.87,28.79,-0.0223,28.75,31.011364037813667,0.7332182485454113,46.00819202220259,-92.07920792079211,29.47201381935771,29.18024394109086,29.427636363636363,28.11
0.0,0.0,27.98,27.76,28.43,0.0010772,27.85,28.560517790104683,0.8731987173604878,44.13528816459976,-96.17834394904466,29.00715954398389,28.56350063558667,29.13109090909091,27.88
0.0,0.0,28.0875,27.8,28.6,0.0068149,27.88,25.955042270211912,0.9424139217986972,46.14748098559877,-90.12738853503188,28.72152454827137,28.24007188716976,28.88890909090909,28.07
0.0,0.0,28.3075,27.62,29.06,-0.0439,28.91,24.148332942471733,1.0191290399159472,42.31484856942324,-99.39024390243904,28.36662758260361,27.840597663047088,28.60090909090909,27.64
0.0,0.0,27.215,26.68,27.85,-0.0329,27.62,22.9637161256628,1.2234414575287205,35.274664091902665,-99.28909952606632,27.79759316483912,27.16946083704941,28.18527272727273,26.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.01,26.56,27.46,-0.0198,27.28,22.12433211255533,1.3362020805252477,35.65835297730132,-95.852534562212,27.39063316072109,26.758409772398394,27.82,26.74
0.0,0.0,27.1525,26.75,27.56,0.0148,26.95,21.10098825953285,1.2599285694038376,43.25772523572719,-81.79723502304141,27.298349747692637,26.79046702130266,27.614181818181823,27.35
0.0,0.0,27.0975,26.43,27.56,-0.011,27.35,20.856284932852468,0.9542248162775898,40.63510253779851,-83.85416666666664,27.139107140700272,26.70736542989026,27.40327272727273,27.05
0.0,0.0,27.2075,27.01,27.4,0.0081181,27.1,20.63605193884012,0.6296991345079014,44.02853206823084,-75.81521739130433,27.11881722558306,26.802152693905207,27.309636363636365,27.32
0.0,0.0,27.2725,26.84,27.55,0.003663,27.3,20.827732051585496,0.4771593025395187,45.06239402879005,-63.11787072243349,27.138331671642348,26.926818569061865,27.27927272727273,27.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.9975,27.72,28.41,0.0115,27.77,19.09063691223062,0.4743258373734241,53.324672487270654,-36.88212927756651,27.38814442737981,27.342698356653997,27.399818181818176,28.09
0.0,0.0,28.135,27.73,28.53,0.0216,27.84,17.834799236863507,0.5515151856476848,56.97186791541768,-23.574144486691928,27.694278770398117,27.792681299731875,27.58436363636364,28.44
0.0,0.0,27.745,27.08,28.24,-0.0283,28.23,17.111993159671705,0.51540372524847,45.55769970624046,-61.97718631178706,27.589979321661676,27.641403332632628,27.575090909090907,27.43
0.0,0.0,27.5875,27.41,27.9,-0.0021779,27.55,16.46146769019908,0.5108581016290142,46.26826185060156,-49.52380952380962,27.534705167659205,27.56865114615196,27.58836363636364,27.49
0.0,0.0,26.8375,26.54,27.15,-0.0059457,26.91,17.75336587117502,0.5055531623874985,39.248441802442336,-84.76190476190476,27.251597505305185,27.188171941289227,27.469818181818184,26.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.315,26.01,26.72,-0.0019019,26.29,19.79501516924979,0.5870979475351626,35.16312107556318,-90.873015873016,26.876902375785377,26.7092083005386,27.25781818181818,26.24
0.0,0.0,26.285,25.78,26.79,0.0173,26.06,21.982552139690007,0.6396842971341412,38.90395082799276,-73.45454545454544,26.69427497913872,26.52356619409342,27.104,26.51
0.0,0.0,26.8,26.36,27.04,0.0089619,26.78,23.044647665244597,0.6407877963881649,45.50301323198923,-54.90909090909096,26.734523582073145,26.646757561204595,27.05818181818182,27.02
0.0,0.0,26.9075,26.54,27.52,-0.0174,27.02,22.407553420349963,0.6753636057709952,40.97156677788053,-72.00000000000001,26.61553219785328,26.531808690260245,26.927454545454545,26.55
0.0,0.0,26.78,26.53,27.06,0.0162,26.55,21.85727581891998,0.6741809846027995,46.39790146356529,-56.3636363636364,26.67585921509937,26.66265648795973,26.888909090909088,26.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.89,26.72,27.17,0.0078563,26.73,20.978784717037847,0.5977834055910219,45.96119894542812,-57.81818181818181,26.713074517054217,26.743531464475563,26.850727272727276,26.94
0.0,0.0,27.3525,26.92,27.55,0.0051095,27.4,18.924362398045098,0.4211234973259029,53.28873167793275,-28.455284552845534,26.943836016146168,27.07714878837341,26.942545454545456,27.54
0.0,0.0,27.325,27.05,27.58,-0.0134,27.52,17.085981608953155,0.3965362530715189,48.535565446478095,-35.37735849056608,26.98909500260785,27.127424543046903,26.979818181818185,27.15
0.0,0.0,27.22,26.95,27.41,0.0044118,27.2,15.672313988257688,0.3746465000503806,50.666788062805495,-14.444444444444358,27.08090986122739,27.237559510454364,27.053090909090912,27.32
0.0,0.0,26.62,26.18,27.08,-0.0282,26.99,16.62221296791074,0.424612764763378,39.1242215177891,-75.0,26.78994592819659,26.816305472437453,26.931272727272727,26.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.3625,26.2,26.62,0.0011407,26.3,17.477122049598492,0.4124087777921316,40.50582821251707,-69.44444444444456,26.60971566135129,26.58042516821177,26.837090909090907,26.33
0.0,0.0,25.555,25.12,26.08,-0.0255,25.84,20.37106967515537,0.6492950022909464,31.399911789568225,-97.56097560975616,26.09965356003002,25.90847887291041,26.53218181818182,25.18
0.0,0.0,25.3375,24.97,25.54,0.0094862,25.3,23.20054169947137,0.7287688247997441,36.37495010979895,-78.16091954022987,25.84681352327677,25.6346135932195,26.316909090909096,25.54
0.0,0.0,25.77,25.45,26.2,0.0169,25.5,23.21570994333546,0.7542705085047408,41.4831976981904,-63.21839080459766,25.79633999377164,25.647023688493576,26.199454545454547,25.93
0.0,0.0,26.1475,25.85,26.46,0.0224,25.85,22.37378700504949,0.7381659704971505,47.48882561668414,-44.061302681992295,25.932259697366668,25.90059004807249,26.184181818181816,26.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.3525,25.99,26.84,-0.0218,26.58,20.45392867019958,0.7307427728003884,43.24756074740012,-60.536398467432896,25.89755273209171,25.890267976834355,26.100727272727276,26.0
0.0,0.0,26.1175,25.85,26.37,0.0019157,26.1,19.111338636272954,0.6174333972178699,45.1464050455832,-54.78927203065134,25.92729260716908,25.961824606109595,26.06163636363636,26.15
0.0,0.0,26.41,26.25,26.65,-0.005295,26.44,17.366920276197266,0.537744363057392,47.11254741391266,-45.49180327868847,26.00415012330619,26.0861944636564,26.075090909090907,26.3
0.0,0.0,26.73,26.43,27.09,0.0204,26.43,17.018525133943786,0.4665447459783465,55.09982744363425,-5.660377358490611,26.286867960610994,26.478200973513704,26.225818181818184,26.97
0.0,0.0,27.67,27.3,28.12,-0.009366,27.76,18.808046469343942,0.6279498387610272,60.36148088909784,-19.6825396825397,26.673914844736988,26.98065733806884,26.47927272727273,27.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.1175,26.79,27.34,-0.0124,27.34,18.82066479839118,0.6691188235283776,53.75805371767679,-35.555555555555564,26.795031689656472,27.08326978608135,26.618727272727277,27.0
0.0,0.0,26.8625,26.53,27.22,0.0143,26.66,18.084242600180627,0.585187149551321,54.20339227079744,-34.28571428571432,26.896108860564343,27.15810205571846,26.753272727272723,27.04
0.0,0.0,27.0675,26.62,27.32,0.0099889,27.03,17.653144634516146,0.5368761495913188,57.18160310746475,-30.711610486891377,27.05447923578154,27.313477443492825,26.90127272727273,27.3
0.0,0.0,27.9325,27.55,28.5,0.0167,27.61,19.467678031619226,0.6221768237406471,64.72925168937547,-16.22641509433962,27.423157611396967,27.75267294290673,27.15727272727273,28.07
0.0,0.0,27.87,27.49,28.16,0.0010753,27.9,20.90757138992665,0.6751325795723386,62.50348171742856,-21.509433962264172,27.645061065771024,27.966471597775207,27.34890909090909,27.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.31,26.78,27.85,-0.0349,27.79,20.09410977139492,0.5899627106860231,47.97174186691717,-63.39622641509436,27.43608532644222,27.587042066001597,27.311454545454545,26.82
0.0,0.0,26.6775,26.37,26.99,0.0178,26.44,18.32651901525704,0.5044045995032161,49.03914176960703,-70.66666666666666,27.30557808519096,27.357164856613917,27.275454545454547,26.91
0.0,0.0,27.0075,26.76,27.18,0.0018505,27.02,17.176210468308582,0.4143054428800086,51.02389746934795,-67.13615023474179,27.2580293340991,27.26604954088168,27.254727272727276,27.07
0.0,0.0,26.5425,25.91,27.03,-0.0123,26.78,16.734035393596177,0.4756563885831873,43.6965516698339,-79.15057915057918,27.01502465496821,26.918854886887026,27.10727272727273,26.45
0.0,0.0,26.3175,26.1,26.76,0.0057405,26.13,16.336077826355012,0.5377741161491505,41.86492039403146,-85.71428571428568,26.77747525307173,26.608340851355894,26.93836363636364,26.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.3225,26.17,26.58,0.0061092,26.19,15.977916015837966,0.581838465555518,42.95884107942944,-83.01158301158296,26.62514961203121,26.43673971753076,26.80436363636364,26.35
0.0,0.0,26.205,25.66,26.42,-0.0015157,26.39,16.7991082936865,0.6155493481435909,42.95884107942944,-75.70422535211263,26.51408369986256,26.330096749841715,26.682181818181817,26.35
0.0,0.0,26.6275,26.49,26.85,0.0003762227,26.58,16.180022344207103,0.6123691697007612,47.16690024849709,-67.25352112676057,26.513648380150904,26.376995715560973,26.61618181818181,26.59
0.0,0.0,26.6575,26.42,26.9,-0.0145,26.85,15.796242193900731,0.4751305083869059,45.161719318887954,-67.99999999999997,26.47290578166125,26.358752550331065,26.539454545454547,26.46
0.0,0.0,26.6725,26.11,27.24,0.0205,26.4,14.386237028277668,0.2730860670191724,53.30567987767503,-41.552511415525096,26.603882859311607,26.571596968348445,26.57927272727273,26.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.4425,26.82,28.02,0.0397,26.93,14.756586201348693,0.4966084977122317,65.77657065812389,-0.8474576271186262,27.05308626305072,27.198836668071632,26.829818181818183,28.0
0.0,0.0,27.84,27.59,28.05,-0.004298,27.92,15.157443099378789,0.5900584716788666,62.28897426731384,-10.460251046025103,27.31897990479175,27.52568843530128,27.02254545454545,27.8
0.0,0.0,27.8225,27.45,28.06,0.0043119,27.83,15.031235553276806,0.6784401226342671,63.88472366242267,-4.583333333333313,27.56246308960048,27.802049507362728,27.22636363636364,27.95
0.0,0.0,27.69,27.35,28.03,-0.0151,27.9,14.558686685668714,0.677908548404576,55.6817172132819,-24.166666666666607,27.58289520208896,27.76021223442372,27.32872727272727,27.48
0.0,0.0,27.39,27.03,27.62,-0.0068966,27.55,13.183770186917863,0.6361572132735739,53.72471624091205,-29.16666666666665,27.553501981454342,27.66339737491836,27.390545454545453,27.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.195,26.94,27.66,-0.0103,27.23,12.249159951934503,0.5862900306162467,47.400310697149216,-46.25,27.391891578171524,27.40146206770181,27.35818181818182,26.95
0.0,0.0,27.2875,26.88,27.69,0.0237,26.97,11.62066124925746,0.5248275907381392,56.54907042170706,-23.07692307692305,27.487279933720323,27.51742307356868,27.43490909090909,27.61
0.0,0.0,27.3025,27.06,27.48,-0.0047445,27.4,11.05501241684812,0.4675425114361257,51.428960751815154,-40.51282051282048,27.44279511607215,27.4360403912077,27.426909090909096,27.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.51,27.28,27.8,0.0117,27.32,10.699882524347268,0.3554152500948713,56.22179133425215,-21.53846153846145,27.529617837611077,27.544160728610866,27.47381818181818,27.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,27.7075,27.38,27.98,0.0149,27.53,11.060952822755157,0.3229860678109819,59.79585688373575,-9.677419354838516,27.6905613838442,27.74781258850873,27.553818181818183,27.94
